833.0078125,7.69373409624995e-10
833.984375,7.71030488576083e-10
834.9609375,7.73036637664208e-10
835.9375,7.75332686531102e-10
836.9140625,7.77851043959879e-10
837.890625,7.80518368300435e-10
838.8671875,7.83258238814458e-10
839.84375,7.85993732862543e-10
840.8203125,7.88649830227264e-10
841.796875,7.91155582794741e-10
842.7734375,7.93446003952525e-10
843.75,7.95463646614659e-10
844.7265625,7.97159851454646e-10
845.703125,7.98495657766598e-10
846.6796875,7.99442378639511e-10
847.65625,7.99981850145489e-10
848.6328125,8.00106371307787e-10
849.609375,7.99818357939621e-10
850.5859375,7.99129739128521e-10
851.5625,7.98061130172079e-10
852.5390625,7.96640820046632e-10
853.515625,7.9490361484616e-10
854.4921875,7.92889580872017e-10
855.46875,7.90642731998015e-10
856.4453125,7.882097054312e-10
857.421875,7.85638467953214e-10
858.3984375,7.8297709116532e-10
859.375,7.80272629278223e-10
860.3515625,7.77570126797999e-10
861.328125,7.74911776371616e-10
862.3046875,7.72336239457986e-10
863.28125,7.69878134818957e-10
864.2578125,7.67567692523687e-10
865.234375,7.65430564640385e-10
866.2109375,7.63487778389936e-10
867.1875,7.6175581349009e-10
868.1640625,7.60246782838322e-10
869.140625,7.58968694551862e-10
870.1171875,7.57925773577843e-10
871.09375,7.57118822389783e-10
872.0703125,7.56545602428164e-10
873.046875,7.56201220631785e-10
874.0234375,7.56078508363002e-10
875,7.56168383010392e-10
875.9765625,7.5646018536454e-10
876.953125,7.56941988372168e-10
877.9296875,7.57600875001594e-10
878.90625,7.58423184667571e-10
879.8828125,7.59394728971625e-10
880.859375,7.6050097844683e-10
881.8359375,7.61727222600368e-10
882.8125,7.63058705877726e-10
883.7890625,7.64480742285234e-10
884.765625,7.65978811356941e-10
885.7421875,7.67538637987917e-10
886.71875,7.69146258423332e-10
887.6953125,7.70788074428827e-10
888.671875,7.72450897402632e-10
889.6484375,7.74121983944587e-10
890.625,7.75789064183998e-10
891.6015625,7.77440363990323e-10
892.578125,7.79064622044628e-10
893.5546875,7.8065110262672e-10
894.53125,7.82189604862545e-10
895.5078125,7.8367046906922e-10
896.484375,7.85084580725319e-10
897.4609375,7.86423372481135e-10
898.4375,7.87678824512647e-10
899.4140625,7.88843463422734e-10
900.390625,7.89910359814797e-10
901.3671875,7.90873124616814e-10
902.34375,7.91725904223271e-10
903.3203125,7.92463374547463e-10
904.296875,7.93080734129353e-10
905.2734375,7.93573696510649e-10
906.25,7.93938482151641e-10
907.2265625,7.94171810206324e-10
908.203125,7.94270890479903e-10
909.1796875,7.94233415859132e-10
910.15625,7.94057555432809e-10
911.1328125,7.93741948416849e-10
912.109375,7.93285698881248e-10
913.0859375,7.92688371162806e-10
914.0625,7.91949985752969e-10
915.0390625,7.91071015384082e-10
916.015625,7.90052380999862e-10
916.9921875,7.88895447278443e-10
917.96875,7.87602017362626e-10
918.9453125,7.86174326422989e-10
919.921875,7.84615033618105e-10
920.8984375,7.82927211913075e-10
921.875,7.81114335075201e-10
922.8515625,7.79180260999625e-10
923.828125,7.77129210355884e-10
924.8046875,7.74965739423821e-10
925.78125,7.72694705940448e-10
926.7578125,7.70321226838054e-10
927.734375,7.6785062693505e-10
928.7109375,7.65288377944867e-10
929.6875,7.62640027577436e-10
930.6640625,7.59911118991432e-10
931.640625,7.57107101375541e-10
932.6171875,7.54233232956917e-10
933.59375,7.51294478227332e-10
934.5703125,7.48295401629638e-10
935.546875,7.4524006036158e-10
936.5234375,7.42131899344329e-10
937.5,7.38973651785487e-10
938.4765625,7.35767249147582e-10
939.453125,7.32513744701083e-10
940.4296875,7.29213255157321e-10
941.40625,7.25864925077901e-10
942.3828125,7.22466918763494e-10
943.359375,7.19016444057337e-10
944.3359375,7.15509811901431e-10
945.3125,7.11942534545451e-10
946.2890625,7.08309464080111e-10
947.265625,7.04604971563757e-10
948.2421875,7.00823165602237e-10
949.21875,6.96958148020495e-10
950.1953125,6.93004303403042e-10
951.171875,6.88956618882046e-10
952.1484375,6.8481103059924e-10
953.125,6.80564793590779e-10
954.1015625,6.76216872109233e-10
955.078125,6.71768347132605e-10
956.0546875,6.67222836468357e-10
957.03125,6.62586919911336e-10
958.0078125,6.57870556968382e-10
958.984375,6.53087477599848e-10
959.9609375,6.48255517522287e-10
960.9375,6.43396859624584e-10
961.9140625,6.38538133253045e-10
962.890625,6.33710315292726e-10
963.8671875,6.28948373255213e-10
964.84375,6.24290593262956e-10
965.8203125,6.19777546988901e-10
966.796875,6.15450672727099e-10
967.7734375,6.11350477157796e-10
968.75,6.0751440472371e-10
969.7265625,6.03974467566592e-10
970.703125,6.0075477537237e-10
971.6796875,5.97869144325071e-10
972.65625,5.95318990139965e-10
973.6328125,5.93091715146343e-10
974.609375,5.91159779437111e-10
975.5859375,5.89480600907549e-10
976.5625,5.87997362785858e-10
977.5390625,5.86640728239696e-10
978.515625,5.85331380487716e-10
979.4921875,5.83983234422345e-10
980.46875,5.82507110927197e-10
981.4453125,5.8081463317057e-10
982.421875,5.78822096438895e-10
983.3984375,5.76454077245709e-10
984.375,5.73646578830671e-10
985.3515625,5.70349553057801e-10
986.328125,5.66528687611975e-10
987.3046875,5.62166397687154e-10
988.28125,5.57262009698296e-10
989.2578125,5.51831168736994e-10
990.234375,5.45904540222099e-10
991.2109375,5.39525908700799e-10
992.1875,5.32749802482817e-10
993.1640625,5.25638791191325e-10
994.140625,5.18260613752088e-10
995.1171875,5.10685296139784e-10
996.09375,5.02982410810587e-10
997.0703125,4.95218613015955e-10
998.046875,4.87455563636505e-10
999.0234375,4.79748315236738e-10
1000,4.72144200176801e-10
1000.9765625,4.64682220182342e-10
1001.953125,4.57392899669042e-10
1002.9296875,4.50298534236805e-10
1003.90625,4.43413744329511e-10
1004.8828125,4.36746234106386e-10
1005.859375,4.30297657493427e-10
1006.8359375,4.24064505913142e-10
1007.8125,4.18038952649486e-10
1008.7890625,4.12209613603266e-10
1009.765625,4.0656220946096e-10
1010.7421875,4.01080136503696e-10
1011.71875,3.95744969720952e-10
1012.6953125,3.90536930996585e-10
1013.671875,3.85435356556241e-10
1014.6484375,3.80419192374605e-10
1015.625,3.75467535471053e-10
1016.6015625,3.70560225126021e-10
1017.578125,3.65678473335176e-10
1018.5546875,3.60805510413067e-10
1019.53125,3.5592721126165e-10
1020.5078125,3.51032661556017e-10
1021.484375,3.46114621483196e-10
1022.4609375,3.41169847658098e-10
1023.4375,3.36199240951348e-10
1024.4140625,3.31207798410416e-10
1025.390625,3.26204360273556e-10
1026.3671875,3.21201157216558e-10
1027.34375,3.16213177358719e-10
1028.3203125,3.11257386109896e-10
1029.296875,3.06351843604773e-10
1030.2734375,3.01514773227918e-10
1031.25,2.96763639672508e-10
1032.2265625,2.92114295387814e-10
1033.203125,2.875802497782e-10
1034.1796875,2.83172106206363e-10
1035.15625,2.78897198371656e-10
1036.1328125,2.74759441198751e-10
1037.109375,2.70759393673178e-10
1038.0859375,2.66894514047416e-10
1039.0625,2.63159573425065e-10
1040.0390625,2.5954718347076e-10
1041.015625,2.56048388841419e-10
1041.9921875,2.52653275096418e-10
1042.96875,2.49351547792246e-10
1043.9453125,2.46133047085863e-10
1044.921875,2.42988172995775e-10
1045.8984375,2.39908207954474e-10
1046.875,2.36885534041504e-10
1047.8515625,2.33913751253436e-10
1048.828125,2.30987709702314e-10
1049.8046875,2.28103472518545e-10
1050.78125,2.2525822761716e-10
1051.7578125,2.22450165790709e-10
1052.734375,2.19678340401942e-10
1053.7109375,2.16942520899542e-10
1054.6875,2.14243049061457e-10
1055.6640625,2.11580703760107e-10
1056.640625,2.08956577465695e-10
1057.6171875,2.06371965817787e-10
1058.59375,2.0382827041267e-10
1059.5703125,2.01326914372734e-10
1060.546875,1.98869270114304e-10
1061.5234375,1.96456598820902e-10
1062.5,1.94090001288124e-10
1063.4765625,1.91770379909248e-10
1064.453125,1.89498411551895e-10
1065.4296875,1.87274530927549e-10
1066.40625,1.85098923813069e-10
1067.3828125,1.82971529206036e-10
1068.359375,1.80892049246204e-10
1069.3359375,1.7885996556201e-10
1070.3125,1.76874560628307e-10
1071.2890625,1.74934942748089e-10
1072.265625,1.73040073374763e-10
1073.2421875,1.71188795639446e-10
1074.21875,1.69379863106347e-10
1075.1953125,1.67611967923851e-10
1076.171875,1.65883767658368e-10
1077.1484375,1.64193910195265e-10
1078.125,1.6254105617928e-10
1079.1015625,1.60923898562301e-10
1080.078125,1.59341178942683e-10
1081.0546875,1.57791700522304e-10
1082.03125,1.56274337669604e-10
1083.0078125,1.54788042243584e-10
1083.984375,1.53331846984418e-10
1084.9609375,1.51904866390366e-10
1085.9375,1.5050629556302e-10
1086.9140625,1.49135407508683e-10
1087.890625,1.4779154933852e-10
1088.8671875,1.46474137729862e-10
1089.84375,1.45182653916751e-10
1090.8203125,1.43916638391275e-10
1091.796875,1.42675685435272e-10
1092.7734375,1.41459437573099e-10
1093.75,1.4026758003881e-10
1094.7265625,1.39099835374917e-10
1095.703125,1.37955958309173e-10
1096.6796875,1.36835731073855e-10
1097.65625,1.3573895932598e-10
1098.6328125,1.34665468791057e-10
1099.609375,1.3361510269045e-10
1100.5859375,1.32587719934018e-10
1101.5625,1.3158319398103e-10
1102.5390625,1.30601412210126e-10
1103.515625,1.2964227560606e-10
1104.4921875,1.28705698573712e-10
1105.46875,1.27791608726075e-10
1106.4453125,1.26899946553334e-10
1107.421875,1.26030664949789e-10
1108.3984375,1.25183728638187e-10
1109.375,1.24359113573679e-10
1110.3515625,1.23556806423949e-10
1111.328125,1.22776804208275e-10
1112.3046875,1.22019114142643e-10
1113.28125,1.21283753692736e-10
1114.2578125,1.20570750795038e-10
1115.234375,1.19880144180148e-10
1116.2109375,1.19211983728678e-10
1117.1875,1.18566330808878e-10
1118.1640625,1.17943258580675e-10
1119.140625,1.17342852292118e-10
1120.1171875,1.16765209629296e-10
1121.09375,1.16210441198777e-10
1122.0703125,1.15678671216572e-10
1123.046875,1.15170038449556e-10
1124.0234375,1.14684697410368e-10
1125,1.14222819755797e-10
1125.9765625,1.13784595794e-10
1126.953125,1.13370235978529e-10
1127.9296875,1.12979972263935e-10
1128.90625,1.12614059219245e-10
1129.8828125,1.12272774836776e-10
1130.859375,1.11956421024342e-10
1131.8359375,1.11665323816876e-10
1132.8125,1.11399833377613e-10
1133.7890625,1.11160323871863e-10
1134.765625,1.10947193286009e-10
1135.7421875,1.10760863234971e-10
1136.71875,1.1060177876148e-10
1137.6953125,1.10470408091478e-10
1138.671875,1.10367242282389e-10
1139.6484375,1.10292794692392e-10
1140.625,1.10247600211414e-10
1141.6015625,1.10232214225205e-10
1142.578125,1.10247211324527e-10
1143.5546875,1.10293183811755e-10
1144.53125,1.10370740086699e-10
1145.5078125,1.10480503004893e-10
1146.484375,1.10623108292228e-10
1147.4609375,1.10799203072355e-10
1148.4375,1.11009444525115e-10
1149.4140625,1.11254498655332e-10
1150.390625,1.11535039121708e-10
1151.3671875,1.11851746062823e-10
1152.34375,1.12205304864339e-10
1153.3203125,1.12596404836481e-10
1154.296875,1.130257378069e-10
1155.2734375,1.13493996671688e-10
1156.25,1.14001873976822e-10
1157.2265625,1.14550060616106e-10
1158.203125,1.15139244726214e-10
1159.1796875,1.15770110836324e-10
1160.15625,1.16443339294997e-10
1161.1328125,1.17159605959294e-10
1162.109375,1.17919582100174e-10
1163.0859375,1.18723934461343e-10
1164.0625,1.19573325410043e-10
1165.0390625,1.20468413136483e-10
1166.015625,1.21409851888798e-10
1166.9921875,1.22398292264018e-10
1167.96875,1.23434381603722e-10
1168.9453125,1.24518764558273e-10
1169.921875,1.25652083881703e-10
1170.8984375,1.26834981500867e-10
1171.875,1.28068099872048e-10
1172.8515625,1.29352083603286e-10
1173.828125,1.30687581290049e-10
1174.8046875,1.32075247492842e-10
1175.78125,1.33515744782216e-10
1176.7578125,1.35009745789746e-10
1177.734375,1.36557935228926e-10
1178.7109375,1.38161011880552e-10
1179.6875,1.39819690565192e-10
1180.6640625,1.41534704142924e-10
1181.640625,1.43306805583541e-10
1182.6171875,1.45136770137532e-10
1183.59375,1.47025397612694e-10
1184.5703125,1.48973514729081e-10
1185.546875,1.50981977493844e-10
1186.5234375,1.53051673514301e-10
1187.5,1.55183524157234e-10
1188.4765625,1.57378486466008e-10
1189.453125,1.59637554762643e-10
1190.4296875,1.61961761883446e-10
1191.40625,1.64352180017438e-10
1192.3828125,1.66809921129151e-10
1193.359375,1.6933613694622e-10
1194.3359375,1.71932018475332e-10
1195.3125,1.74598794978656e-10
1196.2890625,1.77337732301278e-10
1197.265625,1.80150130394595e-10
1198.2421875,1.83037319837538e-10
1199.21875,1.86000657121985e-10
1200.1953125,1.89041518443123e-10
1201.171875,1.92161291719004e-10
1202.1484375,1.95361366552155e-10
1203.125,1.98643121834e-10
1204.1015625,2.02007910673852e-10
1205.078125,2.05457042303174e-10
1206.0546875,2.08991760560517e-10
1207.03125,2.12613218504202e-10
1208.0078125,2.16322448633254e-10
1208.984375,2.20120328130309e-10
1209.9609375,2.24007538482967e-10
1210.9375,2.27984518802629e-10
1211.9140625,2.32051412152084e-10
1212.890625,2.36208004223531e-10
1213.8671875,2.40453653784402e-10
1214.84375,2.44787214435961e-10
1215.8203125,2.4920694741569e-10
1216.796875,2.53710425426631e-10
1217.7734375,2.58294427803934e-10
1218.75,2.62954827740704e-10
1219.7265625,2.67686472800232e-10
1220.703125,2.72483060545259e-10
1221.6796875,2.77337011814583e-10
1222.65625,2.82239344960518e-10
1223.6328125,2.87179555200578e-10
1224.609375,2.9214550409146e-10
1225.5859375,2.97123324945493e-10
1226.5625,3.02097350709789e-10
1227.5390625,3.070500713391e-10
1228.515625,3.11962127937461e-10
1229.4921875,3.16812350850801e-10
1230.46875,3.21577848408697e-10
1231.4453125,3.26234152106492e-10
1232.421875,3.3075542268565e-10
1233.3984375,3.3511471983706e-10
1234.375,3.39284336175403e-10
1235.3515625,3.43236193795312e-10
1236.328125,3.46942299224322e-10
1237.3046875,3.50375250048783e-10
1238.28125,3.53508784025571e-10
1239.2578125,3.56318359218792e-10
1240.234375,3.58781751718194e-10
1241.2109375,3.60879655887433e-10
1242.1875,3.62596270914425e-10
1243.1640625,3.63919856725579e-10
1244.140625,3.64843242085675e-10
1245.1171875,3.65364267915363e-10
1246.09375,3.65486149475931e-10
1247.0703125,3.65217742037978e-10
1248.046875,3.64573695902e-10
1249.0234375,3.63574488114772e-10
1250,3.62246319885844e-10
1250.9765625,3.60620870549107e-10
1251.953125,3.58734900982822e-10
1252.9296875,3.56629701810063e-10
1253.90625,3.54350384631412e-10
1254.8828125,3.51945018234278e-10
1255.859375,3.49463616448677e-10
1256.8359375,3.46956990321502e-10
1257.8125,3.44475484693193e-10
1258.7890625,3.42067628002532e-10
1259.765625,3.39778733819458e-10
1260.7421875,3.3764950242437e-10
1261.71875,3.35714679532255e-10
1262.6953125,3.34001835525743e-10
1263.671875,3.32530330768308e-10
1264.6484375,3.31310529428059e-10
1265.625,3.30343315074897e-10
1266.6015625,3.29619946334873e-10
1267.578125,3.29122271310845e-10
1268.5546875,3.28823297385395e-10
1269.53125,3.2868809097919e-10
1270.5078125,3.28674962397346e-10
1271.484375,3.28736876093801e-10
1272.4609375,3.28823017690698e-10
1273.4375,3.28880446100503e-10
1274.4140625,3.2885576145155e-10
1275.390625,3.2869672598008e-10
1276.3671875,3.28353784160963e-10
1277.34375,3.27781438713182e-10
1278.3203125,3.2693944961449e-10
1279.296875,3.25793833129247e-10
1280.2734375,3.24317646678023e-10
1281.25,3.22491553016919e-10
1282.2265625,3.20304163690629e-10
1283.203125,3.17752167209836e-10
1284.1796875,3.14840252036491e-10
1285.15625,3.11580838372602e-10
1286.1328125,3.07993636027894e-10
1287.109375,3.04105048330322e-10
1288.0859375,2.99947444143492e-10
1289.0625,2.95558321547081e-10
1290.0390625,2.90979387596039e-10
1291.015625,2.86255578791372e-10
1291.9921875,2.81434046486557e-10
1292.96875,2.76563130475217e-10
1293.9453125,2.71691342554649e-10
1294.921875,2.66866380072686e-10
1295.8984375,2.62134187504231e-10
1296.875,2.57538082136477e-10
1297.8515625,2.53117958113853e-10
1298.828125,2.4890958149704e-10
1299.8046875,2.4494398763586e-10
1300.78125,2.41246990957068e-10
1301.7578125,2.3783881604496e-10
1302.734375,2.34733857401427e-10
1303.7109375,2.31940573258538e-10
1304.6875,2.29461516087002e-10
1305.6640625,2.27293498931785e-10
1306.640625,2.25427892518962e-10
1307.6171875,2.23851043501691e-10
1308.59375,2.22544799670809e-10
1309.5703125,2.21487123926183e-10
1310.546875,2.20652775726389e-10
1311.5234375,2.20014036914141e-10
1312.5,2.19541458378203e-10
1313.4765625,2.19204604891661e-10
1314.453125,2.18972777436957e-10
1315.4296875,2.18815695068943e-10
1316.40625,2.18704121531474e-10
1317.3828125,2.18610425116538e-10
1318.359375,2.18509063395853e-10
1319.3359375,2.18376987308954e-10
1320.3125,2.18193961588717e-10
1321.2890625,2.17942800640486e-10
1322.265625,2.17609520804369e-10
1323.2421875,2.17183411481993e-10
1324.21875,2.1665702896262e-10
1325.1953125,2.16026117991402e-10
1326.171875,2.15289467219705e-10
1327.1484375,2.14448705678198e-10
1328.125,2.13508048312911e-10
1329.1015625,2.12473999401915e-10
1330.078125,2.11355023294075e-10
1331.0546875,2.10161192344689e-10
1332.03125,2.08903822129143e-10
1333.0078125,2.07595103964275e-10
1333.984375,2.06247744436908e-10
1334.9609375,2.04874621022947e-10
1335.9375,2.03488461986814e-10
1336.9140625,2.02101557605201e-10
1337.890625,2.00725508402519e-10
1338.8671875,1.99371014573438e-10
1339.84375,1.98047709167242e-10
1340.8203125,1.96764035991884e-10
1341.796875,1.95527171637074e-10
1342.7734375,1.94342989585218e-10
1343.75,1.93216063137523e-10
1344.7265625,1.92149702877227e-10
1345.703125,1.91146023653571e-10
1346.6796875,1.90206035611496e-10
1347.65625,1.89329753607901e-10
1348.6328125,1.88516319424824e-10
1349.609375,1.87764131478364e-10
1350.5859375,1.870709771865e-10
1351.5625,1.86434163750422e-10
1352.5390625,1.85850643773685e-10
1353.515625,1.8531713284513e-10
1354.4921875,1.84830216905406e-10
1355.46875,1.84386447871124e-10
1356.4453125,1.83982426582866e-10
1357.421875,1.8361487265987e-10
1358.3984375,1.83280681280527e-10
1359.375,1.8297696726501e-10
1360.3515625,1.82701097120948e-10
1361.328125,1.82450709933217e-10
1362.3046875,1.82223728144074e-10
1363.28125,1.82018359387417e-10
1364.2578125,1.81833090617477e-10
1365.234375,1.81666675811111e-10
1366.2109375,1.81518118526657e-10
1367.1875,1.81386650572177e-10
1368.1640625,1.81271707973553e-10
1369.140625,1.81172905341024e-10
